date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,auto.accessories.videoregister,2053013560899928785,147.25375174392332,147.25375174392332,Overstock Risk
2019-12-02,auto.accessories.videoregister,2053013560899928785,56.13044764845085,203.38419939237417,Stable
2019-12-03,auto.accessories.videoregister,2053013560899928785,62.97404708642586,266.3582464788,Stable
2019-12-04,auto.accessories.videoregister,2053013560899928785,63.866650161013425,330.22489663981344,Stable
2019-12-05,auto.accessories.videoregister,2053013560899928785,57.20349930517461,387.42839594498804,Stable
2019-12-06,auto.accessories.videoregister,2053013560899928785,64.65265236734768,452.0810483123357,Stable
2019-12-07,auto.accessories.videoregister,2053013560899928785,83.2122646886608,535.2933130009965,Stable
2019-12-08,auto.accessories.videoregister,2053013560899928785,146.78032430909553,682.073637310092,Overstock Risk
2019-12-09,auto.accessories.videoregister,2053013560899928785,55.65702021355705,737.730657523649,Stable
2019-12-10,auto.accessories.videoregister,2053013560899928785,62.50061965160006,800.231277175249,Stable
2019-12-11,auto.accessories.videoregister,2053013560899928785,63.393222726074065,863.6244999013231,Stable
2019-12-12,auto.accessories.videoregister,2053013560899928785,56.73007187031569,920.3545717716388,Stable
2019-12-13,auto.accessories.videoregister,2053013560899928785,64.17922493271276,984.5337967043515,Stable
2019-12-14,auto.accessories.videoregister,2053013560899928785,82.73883725388069,1067.2726339582323,Stable
2019-12-15,auto.accessories.videoregister,2053013560899928785,146.30689687428438,1213.5795308325166,Overstock Risk
2019-12-16,auto.accessories.videoregister,2053013560899928785,55.18359277877938,1268.7631236112961,Stable
2019-12-17,auto.accessories.videoregister,2053013560899928785,62.0271922168724,1330.7903158281686,Stable
2019-12-18,auto.accessories.videoregister,2053013560899928785,62.9197952913129,1393.7101111194816,Stable
2019-12-19,auto.accessories.videoregister,2053013560899928785,56.25664443560882,1449.9667555550905,Stable
2019-12-20,auto.accessories.videoregister,2053013560899928785,63.70579749782658,1513.672553052917,Stable
2019-12-21,auto.accessories.videoregister,2053013560899928785,82.2654098187917,1595.9379628717088,Stable
2019-12-22,auto.accessories.videoregister,2053013560899928785,145.8334694394995,1741.7714323112084,Overstock Risk
2019-12-23,auto.accessories.videoregister,2053013560899928785,54.710165343944944,1796.4815976551533,Stable
2019-12-24,auto.accessories.videoregister,2053013560899928785,61.553764781931335,1858.0353624370846,Stable
2019-12-25,auto.accessories.videoregister,2053013560899928785,62.44636785655172,1920.4817302936362,Stable
2019-12-26,auto.accessories.videoregister,2053013560899928785,55.783217000648875,1976.264947294285,Stable
2019-12-27,auto.accessories.videoregister,2053013560899928785,63.232370062940426,2039.4973173572255,Stable
2019-12-28,auto.accessories.videoregister,2053013560899928785,81.79198238420318,2121.2892997414287,Stable
2019-12-29,auto.accessories.videoregister,2053013560899928785,145.36004200468005,2266.649341746109,Overstock Risk
2019-12-30,auto.accessories.videoregister,2053013560899928785,54.23673790916727,2320.8860796552763,Stable
2019-12-31,auto.accessories.videoregister,2053013560899928785,61.0803373472208,2381.966417002497,Stable
