date,category_code,category_id,predicted_demand,cumulative_forecast,alert
2019-12-01,electronics.camera.photo,2053013560497275585,14.03311065381161,14.03311065381161,Overstock Risk
2019-12-02,electronics.camera.photo,2053013560497275585,5.787759674204971,19.820870328016582,Stable
2019-12-03,electronics.camera.photo,2053013560497275585,4.952804841788598,24.77367516980518,Stable
2019-12-04,electronics.camera.photo,2053013560497275585,5.905272999723517,30.6789481695287,Stable
2019-12-05,electronics.camera.photo,2053013560497275585,5.676815673343077,36.355763842871774,Stable
2019-12-06,electronics.camera.photo,2053013560497275585,6.486292786773686,42.84205662964546,Overstock Risk
2019-12-07,electronics.camera.photo,2053013560497275585,9.426392653856237,52.268449283501695,Overstock Risk
2019-12-08,electronics.camera.photo,2053013560497275585,14.1438077237071,66.4122570072088,Overstock Risk
2019-12-09,electronics.camera.photo,2053013560497275585,5.898456744094786,72.31071375130358,Stable
2019-12-10,electronics.camera.photo,2053013560497275585,5.063501911684956,77.37421566298853,Stable
2019-12-11,electronics.camera.photo,2053013560497275585,6.015970069611079,83.3901857325996,Stable
2019-12-12,electronics.camera.photo,2053013560497275585,5.787512743237039,89.17769847583665,Stable
2019-12-13,electronics.camera.photo,2053013560497275585,6.596989856683308,95.77468833251996,Overstock Risk
2019-12-14,electronics.camera.photo,2053013560497275585,9.537089723756939,105.31177805627689,Overstock Risk
2019-12-15,electronics.camera.photo,2053013560497275585,14.254504793603196,119.56628284988008,Overstock Risk
2019-12-16,electronics.camera.photo,2053013560497275585,6.009153813997265,125.57543666387734,Stable
2019-12-17,electronics.camera.photo,2053013560497275585,5.174198981587777,130.7496356454651,Stable
2019-12-18,electronics.camera.photo,2053013560497275585,6.126667139512357,136.87630278497747,Stable
2019-12-19,electronics.camera.photo,2053013560497275585,5.8982098131410705,142.77451259811855,Stable
2019-12-20,electronics.camera.photo,2053013560497275585,6.7076869265765104,149.48219952469506,Overstock Risk
2019-12-21,electronics.camera.photo,2053013560497275585,9.647786793630148,159.12998631832522,Overstock Risk
2019-12-22,electronics.camera.photo,2053013560497275585,14.36520186350397,173.49518818182918,Overstock Risk
2019-12-23,electronics.camera.photo,2053013560497275585,6.11985088389126,179.61503906572045,Stable
2019-12-24,electronics.camera.photo,2053013560497275585,5.284896051476299,184.89993511719675,Stable
2019-12-25,electronics.camera.photo,2053013560497275585,6.237364209413633,191.1372993266104,Overstock Risk
2019-12-26,electronics.camera.photo,2053013560497275585,6.008906883028787,197.1462062096392,Stable
2019-12-27,electronics.camera.photo,2053013560497275585,6.818383996469715,203.9645902061089,Overstock Risk
2019-12-28,electronics.camera.photo,2053013560497275585,9.758483863546958,213.72307406965587,Overstock Risk
2019-12-29,electronics.camera.photo,2053013560497275585,14.475898933399764,228.19897300305564,Overstock Risk
2019-12-30,electronics.camera.photo,2053013560497275585,6.230547953793739,234.4295209568494,Overstock Risk
2019-12-31,electronics.camera.photo,2053013560497275585,5.395593121380491,239.8251140782299,Stable
